location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
768,144,1,-107.3,-6.4,15.1,15:21:23.222,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.5,-6.3,14.2,15:21:24.001,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.4,-6.4,14.4,15:21:24.630,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.4,-6.6,14.6,15:21:25.201,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.9,-6.6,13.4,15:21:25.782,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.9,-6.4,15.2,15:21:26.870,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.4,-6.4,14.4,15:21:27.062,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.7,-6.4,16.1,15:21:27.705,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.3,-6.3,14.8,15:21:28.801,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.3,17.1,15:21:29.110,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.4,15.6,15:21:30.001,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.3,-6.6,15.1,15:21:30.705,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.3,16.3,15:21:31.350,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.2,-6.3,15.2,15:21:31.542,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.4,15.5,15:21:32.401,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.5,-6.5,16,15:21:32.822,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.3,-6.5,16.7,15:21:33.601,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.2,-6.4,16.7,15:21:34.107,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.3,-6.3,15.9,15:21:34.801,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.6,-6.3,17,15:21:35.831,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.5,-6.2,16.8,15:21:36.022,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106,-6.3,16.2,15:21:36.707,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.4,18.4,15:21:37.302,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.6,-6.4,16.3,15:21:38.401,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.9,-6.4,15.3,15:21:38.582,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.3,16.9,15:21:39.708,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106,-6.2,17.1,15:21:40.311,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.6,-6.3,15.9,15:21:40.801,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.5,-6.4,18.1,15:21:41.142,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.1,-6.3,15.8,15:21:42.001,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.6,-6.1,17.7,15:21:42.551,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-104.8,-6.4,15.7,15:21:43.201,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.6,-6.4,14.6,15:21:43.702,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.4,17.3,15:21:44.791,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.8,-6.3,16.5,15:21:44.982,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.5,-6.3,17,15:21:45.710,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.2,-6.3,18,15:21:47.080,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106,-6.3,17.6,15:21:48.150,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.9,-6.4,16.1,15:21:48.331,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-108.4,-6.8,13.6,15:21:49.350,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.8,-6.5,16.9,15:21:49.611,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.6,-6.4,17,15:21:50.550,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.2,17.3,15:21:50.891,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.3,16.3,15:21:51.750,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-108.4,-6.6,14.8,15:21:52.176,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-108.3,-6.8,15.6,15:21:52.950,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.9,-6.6,16.7,15:21:53.900,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-108.3,-6.5,14.7,15:21:54.150,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.8,-6.5,16.1,15:21:54.861,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.8,-6.5,15.7,15:21:55.371,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.9,-6.6,16.3,15:21:56.140,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.5,15.5,15:21:56.651,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.2,-6.6,16.2,15:21:57.750,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.4,-6.4,14.3,15:21:57.931,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107,-6.4,16.1,15:21:58.571,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107,-6.4,16.3,15:21:59.211,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.8,-6.4,16.1,15:22:00.150,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.7,-6.9,9,15:22:00.620,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-7.3,9.7,15:22:01.350,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.9,10.5,15:22:01.771,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-103.8,-6.8,13.2,15:22:02.860,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-103.6,-6.3,19.6,15:22:03.051,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-104.1,-6.3,18.3,15:22:03.864,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.6,14.5,15:22:04.331,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.7,15.1,15:22:05.100,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.8,-6.6,17.5,15:22:05.611,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.8,-6.5,16.8,15:22:06.251,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.4,16.7,15:22:07.350,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.3,-6.3,15.8,15:22:07.531,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.6,-6.6,17.1,15:22:08.550,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.6,-6.6,12.9,15:22:08.811,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.3,16.6,15:22:09.750,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.3,-6.5,17,15:22:10.096,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.8,-6.6,14.9,15:22:10.950,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.5,17.1,15:22:11.820,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.2,16.8,15:22:12.150,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107,-6.5,15.8,15:22:12.867,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.3,18,15:22:13.350,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.1,-6.4,15.8,15:22:14.060,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-107.1,-6.6,16.6,15:22:14.571,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.8,-6.4,18.1,15:22:15.211,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.3,-6.3,17.4,15:22:15.851,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.9,-6.4,18,15:22:16.491,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.5,-6.4,17.9,15:22:17.303,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.3,-6.3,18,15:22:18.150,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.7,-6.4,17.9,15:22:18.540,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.4,-6.3,17.8,15:22:19.350,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.8,-6.5,15.5,15:22:19.691,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-105.6,-6.3,16.4,15:22:20.780,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.8,-6.6,15.5,15:22:20.971,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.1,-6.3,15.3,15:22:21.869,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.8,-6.6,15.5,15:22:22.251,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.2,-6.4,16.9,15:22:22.950,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.4,-6.7,17,15:22:23.531,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.9,-6.5,16.8,15:22:24.171,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
768,144,1,-106.5,-6.6,15.6,15:22:24.870,18Jun27_152043.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,114.1271221051,68.8767014309,1,3
