location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
809,210,302,-92.9,-6.3,26.4,14:31:18.063,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93.3,-6.2,25.3,14:31:18.775,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.4,26.8,14:31:19.289,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.5,-6.4,26.3,14:31:19.927,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93,-6.5,25.2,14:31:20.480,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-94.1,-6.3,26.3,14:31:20.975,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93.1,-6.5,25.8,14:31:21.512,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93.6,-6.3,26.5,14:31:22.073,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-96.4,-6.5,25.1,14:31:22.750,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.4,27.4,14:31:23.187,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.1,-6.5,27.8,14:31:23.628,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-94.3,-6.5,28,14:31:24.448,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.6,-6.4,26.8,14:31:24.974,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.6,27,14:31:25.564,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.3,26.5,14:31:26.061,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.7,-6.3,25.8,14:31:26.531,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.3,-6.4,26.5,14:31:27.063,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.4,27.4,14:31:27.763,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.4,26.7,14:31:28.263,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.3,27,14:31:28.889,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.3,-6.5,27.6,14:31:29.443,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.4,25.3,14:31:29.743,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.5,-6.6,26.6,14:31:30.556,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.4,27.2,14:31:31.152,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.4,26.6,14:31:32.210,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,27.5,14:31:32.607,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.4,27.3,14:31:33.489,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.2,27,14:31:33.887,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.7,-6.4,27.1,14:31:34.664,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.1,-6.5,28.5,14:31:35.308,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.5,-6.3,26.7,14:31:35.839,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.3,-6.4,26.7,14:31:36.317,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.4,-6.4,26.6,14:31:36.891,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.4,27.6,14:31:37.547,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.1,-6.3,26.8,14:31:38.074,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.3,27.4,14:31:38.968,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.2,-6.4,27.6,14:31:39.552,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-89.7,-6.2,26.4,14:31:40.104,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.2,-6.6,28,14:31:40.668,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90,-6.4,28,14:31:41.168,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-89.9,-6.4,27.2,14:31:41.861,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.3,-6.4,27.8,14:31:42.368,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.2,-6.1,27.3,14:31:43.038,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-89.8,-6.1,27.9,14:31:43.624,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.1,-6.3,26.8,14:31:44.820,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90,-6.4,27.6,14:31:46.577,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.3,-6.3,27.1,14:31:47.376,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.3,-6.5,27.6,14:31:49.108,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.6,-6.4,27.2,14:31:50.308,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.6,-6.4,27.8,14:31:51.509,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.3,-6.4,28.2,14:31:52.708,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.4,28.6,14:31:55.004,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.8,-6.5,28.8,14:31:55.056,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.6,-6.4,27.9,14:31:57.401,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.3,27.5,14:31:57.509,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.8,-6.3,27.8,14:31:59.908,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.4,27.4,14:32:00.177,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.5,26.6,14:32:01.450,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.7,-6.3,26.7,14:32:02.737,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.7,-6.8,27.5,14:32:04.133,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.6,-7.1,27.3,14:32:04.599,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.7,-6.9,27.1,14:32:05.155,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.6,-6.8,27.7,14:32:05.692,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.5,-7.1,27,14:32:06.173,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-7,27,14:32:07.267,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.9,27.1,14:32:07.742,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.9,-6.9,26.8,14:32:08.216,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.4,-6.9,27.2,14:32:08.781,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-90.3,-6.8,27.2,14:32:09.233,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91,-6.6,27.2,14:32:09.798,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93.3,-6.7,26.5,14:32:10.373,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93.3,-6.5,26.3,14:32:10.910,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.9,-6.3,26.3,14:32:11.445,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.3,-6.4,26.4,14:32:12.050,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.9,26.5,14:32:12.511,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.7,26.8,14:32:13.067,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.5,-6.3,27.1,14:32:13.654,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.4,27,14:32:14.103,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.4,26.4,14:32:14.680,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.4,26.6,14:32:15.181,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.1,27.2,14:32:15.693,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.7,-6.4,26.9,14:32:16.153,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.2,26.8,14:32:16.709,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.6,-6.4,26.8,14:32:17.342,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.1,-6.4,27.5,14:32:18.056,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.1,-6.3,26.9,14:32:18.539,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.3,27.2,14:32:19.136,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.3,-6.3,26.3,14:32:19.921,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.1,27,14:32:20.433,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.6,-6.2,26.2,14:32:21.126,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.4,26.6,14:32:21.726,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.6,-6.3,26.8,14:32:22.145,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.4,26.7,14:32:22.739,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.3,-6.3,26.8,14:32:23.416,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.3,-6.5,26.2,14:32:23.888,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.3,26.4,14:32:24.741,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.3,26.3,14:32:25.397,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.7,-6.4,26.3,14:32:25.908,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-93.1,-6.3,25.8,14:32:26.378,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.3,26.3,14:32:26.939,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.3,-6.4,26.9,14:32:27.519,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.2,-6.4,26.8,14:32:28.031,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.4,-6.6,26.4,14:32:28.543,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.5,-6.6,25.9,14:32:29.110,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.6,-6.5,27.9,14:32:29.767,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.8,-6.4,27.5,14:32:30.140,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.6,-6.6,26.8,14:32:30.836,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.6,-6.5,27,14:32:31.221,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.5,-6.6,26.5,14:32:31.839,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.1,-6.4,26.5,14:32:32.331,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.4,26.8,14:32:32.939,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.4,27.1,14:32:33.436,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.1,-6.4,27.4,14:32:34.147,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.2,-6.4,26.8,14:32:34.641,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92.2,-6.4,26.6,14:32:35.310,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.7,-6.4,26.9,14:32:35.953,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.3,27.5,14:32:36.508,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.7,-6.3,27.3,14:32:36.968,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,27,14:32:37.629,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.3,27.3,14:32:38.192,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.3,27.8,14:32:38.711,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.4,26.8,14:32:39.228,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.4,26.8,14:32:39.678,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.2,27.9,14:32:40.188,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.4,26.8,14:32:41.038,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.4,-6.3,27.8,14:32:41.744,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.3,27,14:32:42.238,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-92,-6.4,27.4,14:32:42.708,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.4,27,14:32:43.396,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,26.6,14:32:43.908,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.4,28.1,14:32:44.479,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.4,26.7,14:32:45.099,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,27.7,14:32:45.538,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,26.6,14:32:46.208,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.7,-6.4,26.9,14:32:46.708,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.6,-6.4,27.6,14:32:47.177,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,27.9,14:32:47.797,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.3,28.2,14:32:48.308,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.4,27.7,14:32:48.959,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.8,-6.4,27.4,14:32:49.345,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.3,27.1,14:32:50.028,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
809,210,302,-91.9,-6.4,27.3,14:32:50.449,18Jul04_143109.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,60.0166643525,71.1125867902,8,5
