location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
784,209,302,-91.3,-6.3,30,15:25:18.864,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.3,-6.3,27.4,15:25:18.864,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-94.3,-6.3,30,15:25:18.864,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-94.3,-6.3,27.4,15:25:18.864,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-99.3,-6.6,24.7,15:25:20.188,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.7,-6.2,28.8,15:25:21.789,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.4,30,15:25:22.838,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.5,27.5,15:25:24.116,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.7,-6.4,28.6,15:25:25.198,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-94.4,-6.4,26.4,15:25:26.678,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-94.9,-6.4,26.7,15:25:27.958,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.9,-6.4,29.3,15:25:29.663,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.9,-6.3,29.3,15:25:30.992,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-88.5,-6.2,29.6,15:25:31.460,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-99.8,-7.8,25.2,15:25:33.468,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.1,-6.4,29,15:25:35.430,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-6.4,29.2,15:25:36.921,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.6,-6.4,30,15:25:37.275,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.6,-7.3,29.2,15:25:39.796,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.7,-6.4,28.7,15:25:40.759,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.5,-6.4,29.4,15:25:42.042,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-93,-6.4,29.8,15:25:43.592,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.8,-6.4,29.6,15:25:45.888,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.9,-6.3,27.8,15:25:47.158,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-94.9,-6.4,29,15:25:48.802,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.8,-7.1,27.7,15:25:50.105,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.8,-7.4,27.4,15:25:50.996,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.8,-6.3,28.2,15:25:53.542,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.4,28.9,15:25:54.814,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.1,-6.3,27.7,15:25:54.839,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-94.6,-9.3,28.1,15:25:56.163,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.6,-6.9,28.8,15:25:57.263,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.7,-6.4,30,15:25:58.677,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.4,-6.5,30,15:25:59.949,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-88.9,-6.6,30,15:26:01.240,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.4,-7.4,28.9,15:26:03.770,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.5,-6.3,29.4,15:26:05.078,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.4,-6.4,28.8,15:26:06.358,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.3,-6.4,28.5,15:26:08.135,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.8,-7.8,27.9,15:26:10.462,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.9,-6.4,30,15:26:12.653,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.7,-6.5,28.5,15:26:13.021,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,30,15:26:14.038,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.6,-6.4,29.7,15:26:17.662,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,30,15:26:17.878,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.3,-6.3,28.7,15:26:19.160,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-6.4,28.6,15:26:20.549,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.4,-7.3,29.2,15:26:22.963,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90,-6.4,30,15:26:24.277,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,30,15:26:25.552,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.9,-7.4,21.8,15:26:27.060,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.9,-7.3,28.7,15:26:27.916,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.5,-6.6,29.5,15:26:29.662,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,28.3,15:26:30.669,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90,-6.4,29.2,15:26:31.957,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-7.4,28.7,15:26:35.527,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.2,-6.4,29.7,15:26:35.990,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,29.6,15:26:38.063,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.4,-6.4,30,15:26:38.359,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.2,-6.4,29.4,15:26:39.637,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90,-6.5,28.7,15:26:42.190,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.4,-6.4,30,15:26:43.479,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-6.4,29.2,15:26:44.750,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.6,-6.4,30,15:26:46.462,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.8,-6.4,29.2,15:26:47.661,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.3,-6.4,30,15:26:48.838,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.2,-6.4,29.5,15:26:51.125,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,28.5,15:26:51.156,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-89.7,-6.5,30,15:26:53.713,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-6.4,30,15:26:54.729,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.2,-6.4,30,15:26:56.016,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,30,15:26:56.275,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-6.4,29.7,15:26:57.556,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.1,-6.4,30,15:26:58.836,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.2,-6.5,29.6,15:27:00.117,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.1,-6.5,29.5,15:27:01.399,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.6,-6.3,28.9,15:27:03.068,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.5,-6.4,29.8,15:27:03.839,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.9,-6.4,27.5,15:27:05.661,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92,-6.4,30,15:27:06.862,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.9,-6.3,29.3,15:27:07.797,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92,-6.3,30,15:27:10.251,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-91.9,-6.3,28.4,15:27:11.604,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.3,29.3,15:27:12.029,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.5,-6.3,30,15:27:13.927,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.3,-6.4,30,15:27:15.262,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.3,30,15:27:15.479,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.1,-6.3,30,15:27:16.757,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.3,29.3,15:27:18.038,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.2,-6.4,29,15:27:19.316,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92,-6.4,28.3,15:27:20.990,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.3,30,15:27:21.844,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.3,28.5,15:27:23.158,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.4,28,15:27:24.862,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.2,-6.4,28.1,15:27:26.061,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.1,-6.4,30,15:27:27.262,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.1,-6.3,28.7,15:27:29.443,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.4,-6.3,30,15:27:29.552,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.9,-6.6,27.6,15:27:31.046,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-92.6,-6.3,29.6,15:27:33.126,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
784,209,302,-90.3,-6.7,28.5,15:27:33.261,18Jun29_152517.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,84.5931439302,46.0977222865,8,5
714,167,302,-118.4,-11.4,,16:15:32.781,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116,-10.6,,16:15:35.464,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-114.9,-10.9,,16:15:39.517,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-113.1,-10.4,,16:15:45.424,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-114.2,-10.5,,16:15:49.220,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-113.9,-10.8,,16:15:49.803,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-114.6,-9.9,,16:15:59.606,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-114.1,-10.3,,16:16:03.959,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-112.9,-10.4,,16:16:05.431,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-113,-10.4,,16:16:09.263,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-112.9,-10.3,,16:16:15.149,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-113.8,-10.9,,16:16:18.674,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-112.6,-9.9,,16:16:19.714,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-111.6,-10.1,,16:16:23.974,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-119.2,-12.9,,16:16:29.773,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116.8,-10.9,,16:16:31.256,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-117.6,-10.8,,16:16:34.602,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-117,-11.5,,16:16:35.649,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-119.1,-12.4,,16:16:37.300,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116.4,-10.9,,16:16:40.361,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116.1,-11.6,,16:16:46.190,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-118.5,-12.3,,16:16:49.950,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-117,-12.1,,16:16:51.188,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116.9,-10.6,,16:16:54.554,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-119.7,-11.8,,16:17:00.707,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-119.1,-11.9,,16:17:04.865,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-117.9,-9.2,,16:17:08.027,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-118.4,-9.7,,16:17:10.104,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116.9,-11.6,,16:17:16.039,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-119.9,-12,,16:17:16.990,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-120.2,-12.2,,16:17:23.929,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-118.3,-11.8,,16:17:27.260,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-118.8,-12.8,,16:17:48.329,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-115.8,-11.2,,16:17:53.517,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
714,167,302,-116.8,-11.4,,16:17:54.567,18Jun29_161530.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,157.2895419283,45.7930125674,1,2
789,222,302,-106.4,-7.4,16.8,13:38:39.904,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-101.4,,2.7,13:38:40.346,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-105.7,-6.3,18.9,13:38:41.011,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-106.3,-7.2,4.4,13:38:41.510,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.6,-7,5.1,13:38:41.993,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-98.4,,-7.9,13:38:42.643,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-99.8,,4.7,13:38:43.288,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-99.9,,3.8,13:38:43.888,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-99.1,,6.1,13:38:44.403,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-98.6,,10.6,13:38:44.940,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-102.3,-6.9,21.7,13:38:45.369,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.1,-6.6,6,13:38:46.230,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-104.1,-7.4,3.2,13:38:46.608,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-104.1,-7.1,5.7,13:38:47.451,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-104,-7.3,5.3,13:38:48.006,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.6,-6.4,7.1,13:38:48.767,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.6,-6.8,10,13:38:49.282,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.4,-6.8,21.4,13:38:49.943,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.6,-6.7,20.5,13:38:50.526,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.8,-6.7,20.4,13:38:50.978,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.9,-6.9,20.9,13:38:51.663,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-104.1,-6.6,21,13:38:52.228,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-102.8,-6.7,21.7,13:38:52.757,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.2,-6.9,21.3,13:38:53.513,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.6,-6.8,21.2,13:38:54.007,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
789,222,302,-103.2,-6.8,21.3,13:38:54.589,18Jul04_133839.1.nmf,-5,-5,0,0,1,0,0,1,0,0,0,0,82.2800097229,53.4509120596,8,5
