location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
778,246,154,-123.7,-11.6,0.4,10:32:04.943,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.4,-11.3,1.4,10:32:05.443,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.3,-10.3,2.8,10:32:05.946,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.4,-10.5,2.8,10:32:06.459,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.2,-10.5,2.5,10:32:06.962,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.2,-10.5,3,10:32:07.462,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.9,-10.8,2.4,10:32:07.963,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.9,-11.4,1.6,10:32:08.465,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123,-10.3,1.6,10:32:08.981,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.4,-12.2,1.2,10:32:09.482,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.8,-12.3,0.9,10:32:09.985,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.1,-12.1,1.8,10:32:10.487,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.9,-11.4,1.5,10:32:10.985,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.9,-12.4,1.8,10:32:11.501,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.3,-11.2,2.3,10:32:12.002,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.8,-10.4,2.4,10:32:12.505,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.9,-12.2,2.3,10:32:13.007,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124,-12,0.1,10:32:13.513,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.9,-12.9,1.2,10:32:14.112,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.1,-12.8,0.4,10:32:14.612,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.4,-13.3,0.5,10:32:15.112,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.9,-12.5,0.8,10:32:15.715,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123,-12,1.5,10:32:16.690,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.4,-12.3,1.7,10:32:16.995,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-12.8,0.9,10:32:17.635,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.6,-12.4,1.7,10:32:18.712,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.3,-12.3,1.3,10:32:19.024,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.9,-12.4,0.8,10:32:19.912,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-12.7,0.9,10:32:20.195,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-12.8,0.9,10:32:21.112,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.6,-12.6,1.5,10:32:21.475,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.9,-11.7,3.6,10:32:22.312,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.4,-12.5,1.3,10:32:22.759,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.8,-15.5,-4.1,10:32:23.512,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.1,-16.8,-6.3,10:32:24.109,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-13.6,1,10:32:24.671,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.6,-12.3,2.1,10:32:25.587,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.6,-12.1,1.8,10:32:25.955,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-13.2,0.2,10:32:26.595,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.4,-12.8,0.8,10:32:27.235,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.6,-12.8,0.3,10:32:28.312,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.2,-12.1,2.1,10:32:28.696,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124,-12.5,1.1,10:32:29.512,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.3,-11.3,1.6,10:32:30.234,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.7,-11.7,3.1,10:32:30.732,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.8,-10.6,3.6,10:32:31.236,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.4,-12.2,1.5,10:32:31.750,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.7,-9.5,3.6,10:32:32.251,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.3,-10.1,3.7,10:32:32.750,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-10.2,4,10:32:33.263,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.8,-9.6,3.8,10:32:33.766,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.7,-10.1,4.3,10:32:34.266,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.4,-10.6,2.6,10:32:34.767,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.2,-10.6,3.2,10:32:35.270,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.9,-10.3,2.9,10:32:35.786,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.1,-9.8,3.2,10:32:36.287,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.3,-10,3.8,10:32:36.790,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.1,-11.4,3.8,10:32:37.292,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.2,-10.9,2.8,10:32:37.794,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.6,-11.2,2.8,10:32:38.308,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.8,-10.6,2.2,10:32:38.810,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.2,-11.1,2.5,10:32:39.310,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123,-12.4,1.4,10:32:39.816,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-10.2,2.3,10:32:40.310,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.3,-11.9,3,10:32:40.810,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-125.3,-13.7,-1.3,10:32:41.313,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.6,-13.1,1.3,10:32:41.953,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.3,-11.8,3.1,10:32:42.710,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-11.8,3.2,10:32:43.505,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.8,-12.1,1.3,10:32:43.910,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.6,-11.8,2.6,10:32:44.513,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-12.8,-0.9,10:32:45.153,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.9,-13.3,-0.1,10:32:45.793,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.8,-12.9,1.9,10:32:46.700,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.7,-12.6,0.9,10:32:47.510,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.6,-12.1,2.2,10:32:47.985,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.3,-11.9,2.7,10:32:48.710,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-11.8,3.3,10:32:49.392,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.8,-12.6,1.3,10:32:49.921,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.9,-15.6,-3.9,10:32:50.284,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.6,-11.1,2.4,10:32:51.282,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123,-13.2,1.6,10:32:51.786,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.4,-13.1,1.5,10:32:52.289,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.2,-12.1,0.7,10:32:52.789,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.1,-12.4,1.6,10:32:53.290,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.8,-12.6,1.6,10:32:53.793,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-12.3,1,10:32:54.300,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.6,-13.1,0.3,10:32:54.794,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.1,-10.8,1.2,10:32:55.306,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.1,-12.3,2.5,10:32:55.809,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.6,-11.9,2.4,10:32:56.312,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.2,-11.9,1,10:32:56.823,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.9,-12.6,0.7,10:32:57.315,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-11.9,1.2,10:32:57.828,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.9,-13.3,-0.1,10:32:58.329,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.4,-13.3,0.5,10:32:58.832,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.8,-11.7,0.8,10:32:59.345,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.3,-12.5,0.9,10:32:59.848,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123,-11.3,0.9,10:33:00.348,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.6,-13.1,1.1,10:33:00.849,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-126.3,-14.3,-0.2,10:33:01.352,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.3,-13,0.1,10:33:01.865,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.8,-11.7,0.9,10:33:02.309,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.5,-14.1,-0.1,10:33:02.709,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-124.2,-12.9,1,10:33:03.109,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.2,-12.3,2,10:33:03.711,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.9,-12.2,1.3,10:33:04.707,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-123.3,-12.1,1.5,10:33:04.992,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.9,-12.1,2.4,10:33:05.904,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-11.6,3.5,10:33:06.709,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.5,-11.2,4.8,10:33:06.912,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.3,-11.3,3.4,10:33:07.909,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122,-11.8,2.7,10:33:08.192,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.9,-11.3,4.5,10:33:09.109,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.3,-11.2,3.6,10:33:09.472,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.4,-11.6,1.9,10:33:10.384,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.4,-12.1,2.9,10:33:10.752,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-122.9,-12,1.7,10:33:11.509,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.4,-14.4,-3.4,10:33:12.032,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.2,-15.3,-4.5,10:33:12.709,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-15.6,-3.5,10:33:13.710,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.1,-15.1,-3.6,10:33:13.952,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.6,-14.8,-2.7,10:33:15.039,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-119.7,-14.2,-2.3,10:33:15.232,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.6,-15,-3.6,10:33:16.309,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-121.6,-15.6,-3.8,10:33:16.711,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
778,246,154,-120.4,-14.6,-1.3,10:33:17.509,18Jun14_103145.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,101.5332457868,56.5685424949,H,E
