location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
694,172,302,-117.3,-9.8,,09:28:38.847,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-117.4,-8.8,,09:28:42.386,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-122.3,-12,,09:29:13.677,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,151,-136.7,-22.1,,09:29:16.714,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,151,-134.9,-19.4,,09:29:19.221,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-116.1,-11.1,,09:29:50.913,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,151,-133.3,-18.2,,09:29:51.413,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,151,-131.3,-16.3,,09:29:54.952,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-116.6,-11.6,,09:29:55.451,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,151,-133.3,-18.1,,09:30:26.834,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-115.6,-11.4,,09:30:27.344,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-114.9,-10.5,,09:30:31.389,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,302,-115.1,-10.8,,09:30:33.420,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
694,172,151,-130.8,-16,,09:30:33.925,18Jun20_092829.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,176.08236709,55.6057550978,A,A
747,225,302,-93.8,-6.6,27.6,09:43:40.760,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-89.9,-5.9,28.8,09:43:41.263,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.7,-6.1,28.9,09:43:41.763,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-6,28,09:43:42.267,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.8,-6.1,28.6,09:43:42.774,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-86.6,-6.2,29.5,09:43:43.280,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-5.6,29.5,09:43:43.784,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-89.5,-6.1,28.4,09:43:44.284,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.9,-6.1,29,09:43:44.792,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-94.2,-6,25.9,09:43:45.292,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.4,-6.3,26.1,09:43:45.794,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-5.8,27.8,09:43:46.294,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-5.9,28.5,09:43:46.800,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6,28.5,09:43:47.304,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.9,-6.2,28.6,09:43:47.814,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.5,09:43:48.320,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6.1,28.8,09:43:48.823,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6,29,09:43:49.324,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-5.9,28.3,09:43:49.824,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6.1,28.5,09:43:50.334,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-6.1,28.5,09:43:50.840,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.5,-6.1,28.6,09:43:51.344,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.8,-6.1,28.6,09:43:51.840,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.1,28.1,09:43:52.345,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,29,09:43:52.854,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-5.9,28.8,09:43:53.358,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.5,-6.1,28.7,09:43:53.860,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6,28.6,09:43:54.361,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-5.9,28.8,09:43:54.863,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-6.1,28.8,09:43:55.363,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6.1,28.6,09:43:55.874,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,29,09:43:56.380,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.1,28.8,09:43:56.880,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6,28.9,09:43:57.384,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-5.9,28.9,09:43:57.884,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.6,09:43:58.394,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.2,29.1,09:43:58.896,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6,28.9,09:43:59.400,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.4,-6.1,28.7,09:43:59.904,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.8,-6,28.7,09:44:00.414,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.7,09:44:00.920,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.1,28.8,09:44:01.424,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-5.9,28.8,09:44:01.920,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.9,09:44:02.425,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.1,29.2,09:44:02.934,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6,29,09:44:03.440,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.5,09:44:03.944,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.9,09:44:04.444,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.7,09:44:04.945,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6,28.5,09:44:05.442,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6.1,28.6,09:44:05.955,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.1,28.7,09:44:06.460,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6,28.6,09:44:06.960,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6,28.9,09:44:07.463,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-6.1,28.7,09:44:07.964,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6.1,28.6,09:44:08.465,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6,28.8,09:44:08.967,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.7,09:44:09.474,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6,28.8,09:44:09.980,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.1,28.6,09:44:10.480,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.1,28.7,09:44:10.984,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.8,-5.9,28.7,09:44:11.487,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6.2,28.4,09:44:11.994,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-5.9,27.9,09:44:12.496,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.5,27.9,09:44:13.000,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-6.3,27.5,09:44:15.426,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6.5,28.4,09:44:15.457,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.5,28.5,09:44:17.799,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.5,29.3,09:44:18.999,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.4,29.3,09:44:19.269,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.4,29,09:44:20.591,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.7,-6.5,29.8,09:44:21.829,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.4,29.7,09:44:23.109,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.5,29.7,09:44:24.457,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.5,28.8,09:44:25.669,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.6,27.9,09:44:27.399,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.5,29.8,09:44:28.599,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.5,29,09:44:29.799,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.5,25.4,09:44:30.999,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.6,26,09:44:33.345,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.4,25,09:44:33.460,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.6,25.4,09:44:35.799,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.5,25.7,09:44:36.271,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-6.6,24.8,09:44:38.199,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.5,25.5,09:44:38.511,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-94.3,-6.4,23,09:44:39.749,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-6.5,24.5,09:44:41.029,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6.5,25.6,09:44:42.462,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.8,-6.6,25.7,09:44:43.587,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.5,25.7,09:44:44.871,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-6.8,15.3,09:44:46.597,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6.8,15.5,09:44:47.797,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-6.9,15.3,09:44:48.707,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6.8,15.5,09:44:51.263,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.7,-6.8,15.7,09:44:51.463,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-6.8,15.5,09:44:53.824,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.1,-6.8,16,09:44:54.190,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.9,-6.8,15.7,09:44:56.197,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.2,-6.9,15.9,09:44:56.430,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-6.8,15.2,09:44:57.667,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-6.8,15.9,09:44:58.947,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-95.4,-7.3,12,09:45:00.231,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.2,-8,8.2,09:45:01.507,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.7,-8.1,7.6,09:45:03.150,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-8.4,7.6,09:45:04.067,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-8.1,7.2,09:45:05.797,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.5,-8.1,7.5,09:45:06.627,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.4,-8.6,7.8,09:45:08.197,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-8.4,7.1,09:45:09.467,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-8.1,7.5,09:45:11.743,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.7,-8.1,7.3,09:45:12.110,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.1,-8,7.1,09:45:14.197,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.6,-7.8,7.5,09:45:15.398,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-96.1,-9.9,4.1,09:45:15.591,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91,-10.3,-1.2,09:45:16.867,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.6,-12.6,-1,09:45:18.147,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.3,-13.3,-1,09:45:19.427,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-89,-12.2,1.2,09:45:21.070,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-94,-14,-3.7,09:45:21.987,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.4,-13.4,-2.9,09:45:23.310,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-96.1,-13.9,-2.5,09:45:24.547,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-89.3,-12.8,0.9,09:45:25.827,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.7,-13.1,-0.9,09:45:27.472,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-95.1,-14.5,-3.7,09:45:29.662,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.7,-13.3,-0.8,09:45:30.030,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.1,-12.7,-0.1,09:45:32.227,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.2,-12.6,-0.3,09:45:33.397,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-89.6,-12.6,0.5,09:45:34.510,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.4,-13.3,-1.5,09:45:35.797,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-90.4,-13.1,-0.6,09:45:36.068,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-94.2,-14.2,-2,09:45:37.348,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.7,-13.9,-2.2,09:45:38.628,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-92.9,-13.7,-2,09:45:39.908,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
747,225,302,-91.7,-13.5,-1.5,09:45:41.231,18Jun20_094340.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,123.7618681178,21.0237960416,H,F
736,115,302,-122.1,-11.8,,09:05:58.397,18Jun20_090518.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,156.4608577249,91.0219753686,A,B
736,115,302,-121.8,-13.1,,09:06:01.912,18Jun20_090518.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,156.4608577249,91.0219753686,A,B
736,115,302,-126.8,-15.1,,09:06:02.933,18Jun20_090518.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,156.4608577249,91.0219753686,A,B
736,115,302,-124.4,-14.6,,09:06:34.197,18Jun20_090518.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,156.4608577249,91.0219753686,A,B
736,115,302,-124.8,-12.4,,09:06:38.242,18Jun20_090518.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,156.4608577249,91.0219753686,A,B
736,115,302,-126.8,-15.2,,09:07:08.972,18Jun20_090518.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,156.4608577249,91.0219753686,A,B
784,209,302,-98.4,-9.2,20.2,11:23:47.021,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
784,209,302,-100.4,-9.1,19.3,11:23:47.572,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
784,209,302,-104.2,-9,18.6,11:23:48.075,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
784,209,302,-99.4,-8.5,17.9,11:23:48.621,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
784,209,302,-101.5,-8.8,19.6,11:23:49.172,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
784,209,302,-98.9,-9.3,18.5,11:23:49.672,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
784,209,302,-97.8,-9.3,17.7,11:23:50.221,18Jun15_112346.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,84.5931439302,46.0977222865,H,E
