location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
817,191,301,-125.8,-14.8,,11:08:58.373,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,302,-116.1,-11,,11:09:02.214,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-127.6,-15.6,,11:09:33.017,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-127.9,-17,,11:09:36.762,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-127.6,-16.8,,11:10:07.568,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-121.9,-13.8,,11:10:11.303,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,302,-121.8,-13.2,,11:10:41.743,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-123.1,-13.3,,11:10:45.305,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-122.9,-14.1,,11:11:16.603,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
817,191,301,-122.4,-14,,11:11:20.313,18Jun13_110854.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,51.6236379966,80.4114419719,A,D
706,268,120,-121.9,-10.6,4.6,14:10:11.379,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122,-10.7,4.3,14:10:11.792,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-10.8,4,14:10:12.004,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.8,-11.1,3.2,14:10:12.624,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-125.1,-12.2,1.1,14:10:13.264,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-123.7,-11.4,3.4,14:10:13.904,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-10.8,6.1,14:10:14.548,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-13.9,-4.1,14:10:15.604,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.7,-3.2,14:10:15.824,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-14.8,-4.4,14:10:16.804,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-15.1,-3.3,14:10:17.104,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-15.2,-4.5,14:10:18.004,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-15.4,-2.2,14:10:18.384,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-15.1,-4,14:10:19.204,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-14.6,-2.4,14:10:19.664,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.4,-14.3,-2.9,14:10:20.794,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.7,-14.6,-3.1,14:10:20.944,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-15,-2.9,14:10:21.604,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.9,-2.4,14:10:22.224,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.2,-14.8,-3.6,14:10:22.864,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121,-14.5,-2.6,14:10:23.508,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-118.3,-18.6,-7.8,14:10:24.144,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-123.4,-15.8,2.6,14:10:25.204,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.5,-11.8,4.3,14:10:25.745,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-11,5.2,14:10:26.404,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-10.8,5.5,14:10:26.795,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-10.9,5.4,14:10:27.604,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-10.8,5,14:10:27.985,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-10.8,5.3,14:10:28.804,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.6,5.9,14:10:29.264,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.4,6.1,14:10:30.004,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.8,-10.4,5.4,14:10:30.544,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-10.8,4.9,14:10:31.204,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.6,4.7,14:10:31.824,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.6,5.4,14:10:32.465,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-10.4,4.9,14:10:33.604,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122,-10.6,4.5,14:10:33.748,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.2,-13.5,-3,14:10:34.804,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.4,-14.4,-2.2,14:10:35.024,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-15.2,-3,14:10:36.004,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.3,-1.9,14:10:36.304,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.1,-14,-1.3,14:10:37.204,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.1,-13.8,-2.3,14:10:37.584,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.3,-1.8,14:10:38.404,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121,-14.8,-3.3,14:10:39.186,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-14.8,-3.5,14:10:39.604,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.5,-2.7,14:10:40.144,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.3,-1.5,14:10:40.804,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.9,-3.2,14:10:41.798,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.8,-14.5,-1.2,14:10:42.064,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.8,-14.6,-2.7,14:10:42.708,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-118.2,-19.2,-9.2,14:10:43.664,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-23.5,-13,14:10:44.403,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-123.1,-15.7,5.4,14:10:44.797,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-11.3,5.2,14:10:45.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.2,-10.6,5.2,14:10:45.904,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.7,-10.5,6,14:10:46.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.6,6,14:10:47.183,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.8,-10.4,6.2,14:10:48.144,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.6,5.6,14:10:48.463,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.7,4.5,14:10:49.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-10.7,5.1,14:10:49.743,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.6,6.3,14:10:50.799,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-10.8,5.7,14:10:51.023,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-10.5,5.7,14:10:51.663,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-10.4,5.9,14:10:52.625,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-10.6,5.3,14:10:52.947,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.7,-13.2,-1.9,14:10:54.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-14.3,-2.3,14:10:54.223,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-14.6,-2.6,14:10:55.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-14.8,-3,14:10:55.503,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.5,-14.4,-2.1,14:10:56.403,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.7,-3.7,14:10:56.800,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-14.4,-1.4,14:10:57.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.3,-2.1,14:10:58.063,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.5,-2.3,14:10:58.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-14.4,-2.3,14:10:59.801,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.2,-14.8,-4.3,14:11:00.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-14.9,-3.7,14:11:00.623,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-14.8,-2.7,14:11:01.585,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-14.6,-2.2,14:11:01.907,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-118.9,-19.8,-10.9,14:11:02.801,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-25.6,-10.4,14:11:03.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-124.3,-16.3,4.6,14:11:03.825,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.5,-11.1,5.2,14:11:04.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-10.6,5.2,14:11:05.103,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.9,-10.7,4.9,14:11:06.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122,-10.8,4.7,14:11:06.383,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-10.6,5.2,14:11:07.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-10.7,4.6,14:11:07.663,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-10.9,4.1,14:11:08.403,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-11.1,4.6,14:11:08.943,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.2,-11.1,4.6,14:11:09.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-11,4.4,14:11:10.545,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.3,-11.1,4.1,14:11:10.863,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.3,-11.1,3.7,14:11:11.804,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.1,-10.9,4.7,14:11:12.147,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-14.2,-5.4,14:11:13.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-15,-3.3,14:11:13.423,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-15.2,-4.7,14:11:14.403,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-15.1,-4.2,14:11:14.804,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-14.8,-2.3,14:11:15.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-14.9,-3.9,14:11:15.983,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-15.2,-3.7,14:11:16.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.6,-2.8,14:11:17.265,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.6,-14.3,-2.9,14:11:18.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.8,-14.4,-2.8,14:11:18.543,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121,-14.7,-2.8,14:11:19.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.7,-14.8,-3,14:11:19.823,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.5,-14.5,-2,14:11:20.805,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.5,-14.3,-2.4,14:11:21.107,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-118.9,-19.1,-11.8,14:11:21.745,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-24.7,-9.6,14:11:22.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-123.2,-15.6,5.7,14:11:23.017,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-10.9,5.9,14:11:24.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.6,5.8,14:11:24.303,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-10.9,4.5,14:11:25.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.8,4.4,14:11:25.583,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-10.5,6.1,14:11:26.403,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-10.4,5.9,14:11:26.863,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-10.4,5.6,14:11:27.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-10.6,5.4,14:11:28.465,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.8,5,14:11:28.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.3,-11,4.3,14:11:29.807,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-10.8,5.7,14:11:30.063,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.5,5.4,14:11:30.706,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-10.3,5.5,14:11:31.347,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-13.9,-3.4,14:11:32.403,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-14.9,-3.6,14:11:33.022,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.2,-14.6,-3.3,14:11:33.603,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-120.9,-14.2,-2,14:11:33.903,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.1,-14.7,-3.8,14:11:34.803,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.8,-2.5,14:11:35.185,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-15,-2.7,14:11:36.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.7,-15.3,-3.8,14:11:36.463,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.9,-15.3,-3.6,14:11:37.425,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-14.9,-3.7,14:11:37.743,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.9,-2.9,14:11:38.810,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-14.6,-3,14:11:39.023,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-14.9,-3,14:11:39.665,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.3,-14.8,-3.3,14:11:40.307,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-117.9,-19.1,-9.5,14:11:40.943,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-24.7,-9.8,14:11:42.003,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-124.4,-16.3,4.2,14:11:42.217,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-122.4,-11,5.2,14:11:43.203,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.4,-10.3,5.5,14:11:43.503,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-10.5,5.1,14:11:44.401,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-10.6,5.4,14:11:44.810,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.5,-10.1,5.5,14:11:45.601,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.1,5.1,14:11:46.384,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.6,-10.4,5.2,14:11:46.801,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.8,-10.8,4.3,14:11:47.811,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
706,268,120,-121.9,-10.8,4.1,14:11:48.001,18Jun13_141011.1.nmf,-10,-10,0,1,1,0,0,1,0,0,0,0,176.08236709,69.77105417,H,G
