location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
748.0,210.0,302,-86.8,-6.4,30.0,09:19:16.662,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-6.3,28.1,09:19:17.152,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-7.1,28.4,09:19:17.646,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.5,-6.6,28.3,09:19:18.171,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.5,-7.1,29.0,09:19:18.710,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.2,-6.6,29.0,09:19:19.238,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-86.7,-6.9,28.5,09:19:19.773,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.1,-7.0,28.2,09:19:20.298,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.3,-6.1,28.9,09:19:20.862,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-7.0,28.2,09:19:21.421,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-6.0,28.8,09:19:21.921,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-6.0,28.9,09:19:22.451,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.6,-6.5,28.9,09:19:22.978,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-6.7,28.3,09:19:23.490,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-86.8,-6.6,28.6,09:19:24.026,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-86.7,-6.6,29.1,09:19:24.559,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.6,-7.4,28.9,09:19:25.100,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-7.1,28.1,09:19:25.628,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.0,-6.4,28.3,09:19:26.198,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.3,28.6,09:19:26.699,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.9,-6.6,28.6,09:19:27.188,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.9,-6.4,28.0,09:19:27.719,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.9,-6.1,28.4,09:19:28.251,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.8,-6.4,28.2,09:19:28.760,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.9,-6.0,28.5,09:19:29.337,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.1,-6.3,28.1,09:19:29.847,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.1,28.6,09:19:30.349,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.4,-6.8,28.9,09:19:30.820,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.4,-6.4,28.4,09:19:31.368,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.0,28.3,09:19:31.927,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.5,-6.4,28.5,09:19:32.458,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.2,28.5,09:19:33.019,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.9,-6.7,28.2,09:19:33.581,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.9,-6.3,28.6,09:19:34.050,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.1,28.3,09:19:34.613,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.1,-6.6,28.3,09:19:35.155,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.9,-6.8,28.6,09:19:35.715,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.0,-7.0,28.4,09:19:36.275,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.6,-6.6,28.3,09:19:36.851,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.8,-6.0,28.6,09:19:37.435,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.9,-6.6,28.5,09:19:37.889,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-6.6,28.5,09:19:38.466,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.7,-6.5,28.5,09:19:38.991,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.3,-6.4,28.8,09:19:39.541,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.9,28.2,09:19:39.980,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.6,-6.1,28.4,09:19:40.541,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.1,-6.3,28.5,09:19:41.095,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.7,-5.9,28.9,09:19:41.590,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.8,-6.3,28.6,09:19:42.097,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-86.9,-6.1,29.0,09:19:42.667,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.7,-5.3,28.6,09:19:43.132,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.8,-9.5,28.5,09:19:43.691,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.3,-6.4,28.2,09:19:44.206,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-86.6,-5.8,28.4,09:19:44.671,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-8.2,28.4,09:19:45.209,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.4,-6.4,28.4,09:19:45.692,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.5,-5.6,29.0,09:19:46.160,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.8,-6.5,28.8,09:19:46.701,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.6,-6.2,29.1,09:19:47.235,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.0,-6.1,29.1,09:19:47.721,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.9,-6.1,29.1,09:19:48.181,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.0,-6.3,29.3,09:19:48.760,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.1,-6.9,29.7,09:19:49.231,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-92.7,-6.3,28.7,09:19:49.703,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-95.8,-6.7,27.6,09:19:50.324,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-96.3,-6.5,26.1,09:19:50.874,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.7,-7.2,29.3,09:19:51.325,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.8,-6.6,28.7,09:19:51.981,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.8,-6.6,28.1,09:19:52.517,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.9,-6.5,29.3,09:19:53.040,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.7,-6.6,29.4,09:19:53.628,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.4,-6.4,29.5,09:19:54.118,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.6,-6.6,29.3,09:19:54.644,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.1,-6.4,29.4,09:19:55.168,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.6,-6.5,29.5,09:19:55.431,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.0,-6.7,28.4,09:19:56.231,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.3,-6.6,30.0,09:19:56.874,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.6,-6.5,28.5,09:19:57.416,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.7,-6.5,28.4,09:19:57.726,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.4,-6.1,28.7,09:19:58.479,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.1,-6.1,27.9,09:19:59.067,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.7,-6.0,29.6,09:19:59.568,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.7,-5.9,28.1,09:20:00.506,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.9,-6.3,27.4,09:20:01.150,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.8,-6.1,28.7,09:20:01.625,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.5,-6.0,29.4,09:20:02.134,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.1,-6.1,29.2,09:20:02.779,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.0,-6.6,28.6,09:20:03.374,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.5,-6.1,29.2,09:20:03.922,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.3,-5.9,28.7,09:20:04.420,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.0,-6.0,29.0,09:20:04.998,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-92.1,-6.3,28.4,09:20:05.615,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.8,-6.0,28.9,09:20:06.215,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.1,-6.0,28.8,09:20:06.709,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.0,-6.0,28.4,09:20:07.133,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-91.4,-7.1,28.7,09:20:07.819,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.9,-6.0,28.7,09:20:08.422,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.8,-5.9,28.8,09:20:08.825,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.4,-6.0,28.7,09:20:09.429,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.2,-6.5,29.3,09:20:10.025,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.4,-6.0,28.8,09:20:10.429,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.5,-6.0,29.4,09:20:10.911,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-91.1,-5.9,29.7,09:20:11.593,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.6,-6.0,28.4,09:20:12.006,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.2,-6.8,28.0,09:20:12.545,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.3,-6.0,28.1,09:20:13.158,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.4,-6.0,29.4,09:20:13.642,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.1,-6.0,29.0,09:20:14.322,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.1,-6.5,29.0,09:20:14.818,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.5,-5.9,28.9,09:20:15.324,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.6,-6.0,28.6,09:20:15.918,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.0,-6.0,29.8,09:20:16.510,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-87.3,-6.2,29.0,09:20:17.026,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.2,-6.3,28.2,09:20:17.430,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-91.4,-6.6,29.8,09:20:18.126,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-92.1,-6.2,27.8,09:20:18.522,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-94.0,-6.1,27.9,09:20:19.229,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-94.5,-6.1,27.7,09:20:19.866,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-97.3,-6.1,26.7,09:20:20.363,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-94.3,-6.3,27.4,09:20:20.937,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-88.5,-7.5,29.3,09:20:21.522,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-89.2,-8.1,28.9,09:20:22.019,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.6,-5.9,29.9,09:20:22.666,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
748.0,210.0,302,-90.5,-5.9,28.5,09:20:23.226,18Jul26_091850.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,120.50311199301038,10.770329614269007,8,5.0
