location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
694.0,210.0,302,-107.5,-7.7,13.3,10:57:20.185,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.4,-7.4,15.5,10:57:20.741,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.6,16.3,10:57:21.230,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.3,16.0,10:57:21.742,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.3,16.0,10:57:22.235,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.0,15.7,10:57:22.758,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.3,-7.6,14.5,10:57:23.244,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.4,-7.4,16.0,10:57:23.749,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.1,-7.9,14.4,10:57:24.311,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.1,14.4,10:57:24.844,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.4,-7.2,16.6,10:57:25.383,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.5,-7.4,17.7,10:57:25.861,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.7,16.6,10:57:26.392,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.4,15.0,10:57:26.888,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-6.4,14.8,10:57:27.383,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.4,15.3,10:57:27.943,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.6,15.9,10:57:28.518,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.6,16.3,10:57:29.001,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.5,-7.5,16.5,10:57:29.544,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-8.0,16.3,10:57:30.101,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.1,-7.8,16.0,10:57:30.660,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.6,-7.6,15.5,10:57:31.134,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.5,-7.6,15.8,10:57:31.643,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.4,-7.8,16.2,10:57:32.212,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.4,-7.4,16.6,10:57:32.789,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.3,-7.8,17.1,10:57:33.297,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.3,-7.4,17.3,10:57:33.762,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.7,-7.3,17.0,10:57:34.290,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-7.5,17.3,10:57:34.834,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.2,-7.5,13.4,10:57:35.406,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.6,-6.5,13.3,10:57:35.936,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-7.5,13.6,10:57:36.410,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.7,-7.1,14.1,10:57:36.894,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.2,-7.4,13.3,10:57:37.452,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.1,-7.8,14.3,10:57:37.994,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.1,13.4,10:57:38.564,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.2,-7.8,13.5,10:57:39.131,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.9,-7.6,13.7,10:57:39.704,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.9,-7.3,13.6,10:57:40.241,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-7.1,13.6,10:57:40.792,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.5,-7.3,13.3,10:57:41.271,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.6,14.0,10:57:41.800,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-107.1,-7.2,13.6,10:57:42.359,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.6,-7.3,13.0,10:57:42.934,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.5,-7.6,13.6,10:57:43.436,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-7.1,13.5,10:57:43.924,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.4,-7.4,15.5,10:57:44.443,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.4,-7.6,16.7,10:57:44.965,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.3,-7.4,16.6,10:57:45.509,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.6,-6.4,16.1,10:57:46.061,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.3,-7.6,15.4,10:57:46.571,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.9,-6.3,16.9,10:57:47.067,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.1,-8.0,16.9,10:57:47.618,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.1,-6.1,18.4,10:57:48.133,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.7,-7.4,16.3,10:57:48.682,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.5,-7.2,14.9,10:57:49.315,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.5,-7.8,16.0,10:57:49.760,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.6,-7.5,16.2,10:57:50.308,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.0,-6.2,17.0,10:57:50.848,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.8,-7.4,16.4,10:57:51.400,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.8,-7.6,16.6,10:57:51.807,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.7,-7.8,17.0,10:57:52.394,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.8,-7.6,16.7,10:57:52.954,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.8,-6.1,18.2,10:57:53.493,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-103.9,-7.6,16.7,10:57:54.029,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.4,14.4,10:57:54.561,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.6,-7.5,14.3,10:57:55.134,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.5,-7.3,14.7,10:57:55.694,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.3,-6.4,14.7,10:57:56.273,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.4,14.6,10:57:56.836,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.1,-7.3,16.0,10:57:57.398,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.3,-6.3,16.6,10:57:57.816,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.3,14.6,10:57:58.377,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.6,-6.2,15.5,10:57:58.901,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.4,13.8,10:57:59.425,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-7.4,13.9,10:58:00.037,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.1,-7.7,15.2,10:58:00.526,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-7.5,13.7,10:58:01.087,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.5,13.4,10:58:01.696,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.1,-7.5,14.1,10:58:02.245,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.5,-7.6,13.3,10:58:02.738,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.6,-7.4,14.4,10:58:03.311,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-7.5,13.7,10:58:03.901,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.3,14.5,10:58:04.427,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.2,14.0,10:58:04.875,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.1,-6.2,14.4,10:58:05.428,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.9,13.2,10:58:06.044,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-104.9,-6.3,15.6,10:58:06.607,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-8.0,13.1,10:58:07.109,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-7.1,12.9,10:58:07.567,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.1,-6.1,16.7,10:58:08.117,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.6,13.5,10:58:08.723,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.4,-7.4,13.5,10:58:09.224,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.2,13.6,10:58:09.785,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.3,14.7,10:58:10.370,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.3,16.1,10:58:10.888,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.3,15.6,10:58:11.418,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.2,15.5,10:58:12.016,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.3,15.2,10:58:12.519,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.1,14.9,10:58:12.973,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.3,15.3,10:58:13.508,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.3,14.8,10:58:14.057,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.4,14.6,10:58:14.585,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.2,14.8,10:58:15.148,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-6.3,15.6,10:58:15.693,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.6,15.0,10:58:16.219,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.6,-6.4,14.9,10:58:16.810,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.6,-7.4,14.9,10:58:17.263,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.3,14.0,10:58:17.837,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.1,-6.2,15.1,10:58:18.438,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.3,-7.3,13.6,10:58:18.871,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.4,-5.8,15.1,10:58:19.487,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-7.4,14.0,10:58:19.994,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.4,14.0,10:58:20.552,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.6,-7.2,15.5,10:58:21.091,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-7.3,13.5,10:58:21.661,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.5,-7.6,13.4,10:58:22.161,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.3,14.4,10:58:22.673,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.4,14.6,10:58:23.227,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.3,15.4,10:58:23.782,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.4,14.7,10:58:24.350,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-7.4,14.8,10:58:24.900,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.0,-7.6,14.7,10:58:25.367,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-6.1,15.6,10:58:25.932,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.8,-7.3,14.5,10:58:26.506,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-105.9,-6.5,15.5,10:58:27.110,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
694.0,210.0,302,-106.2,-6.6,14.1,10:58:27.693,18Jul20_105644.1.nmf,-10,-12,0,1,0,0,0,1,0,0,0,0,174.34735443934903,44.181444068749045,8,8
