location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
703.0,288.0,151.0,-111.9,-6.9,15.7,16:03:31.093,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.6,-7.0,15.5,16:03:31.242,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.9,-7.1,15.3,16:03:31.941,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.6,-7.0,15.3,16:03:33.141,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.7,-7.0,15.1,16:03:34.242,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.3,-7.0,14.6,16:03:34.584,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.8,-7.0,15.7,16:03:35.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.2,-7.1,15.6,16:03:35.861,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.1,-6.9,15.7,16:03:36.742,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.4,-6.9,15.2,16:03:37.046,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.7,-6.9,15.6,16:03:37.792,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.5,-6.9,15.2,16:03:38.431,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.7,-6.9,16.0,16:03:39.072,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.8,-6.8,16.8,16:03:39.654,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.6,-6.8,16.4,16:03:40.244,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.4,-6.8,16.0,16:03:41.451,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,16.5,16:03:41.541,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.0,-6.8,16.2,16:03:42.743,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.7,16.5,16:03:43.543,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.2,-6.8,16.8,16:03:44.190,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.6,-7.0,14.9,16:03:45.141,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.6,-6.9,15.9,16:03:45.468,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.9,-6.8,15.6,16:03:46.342,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.1,-6.8,17.1,16:03:47.239,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.9,-6.8,17.1,16:03:48.488,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.7,15.8,16:03:48.615,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.2,-6.7,16.9,16:03:49.564,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.9,-6.7,17.5,16:03:49.953,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.9,-6.8,17.1,16:03:51.053,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.1,-6.7,16.0,16:03:51.143,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.0,-6.6,17.3,16:03:52.247,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.1,-6.8,16.7,16:03:52.504,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.4,-6.8,16.4,16:03:53.093,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.7,-6.9,15.5,16:03:53.779,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.4,-6.9,16.4,16:03:54.740,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.5,-6.8,17.0,16:03:55.048,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.0,-6.8,17.2,16:03:55.940,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.0,-6.8,16.6,16:03:56.838,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,16.7,16:03:57.573,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.7,17.2,16:03:58.249,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,15.5,16:03:58.909,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,16.7,16:03:59.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,16.9,16:04:00.650,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.2,-6.8,17.4,16:04:00.740,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.2,-6.8,15.9,16:04:01.461,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.2,-6.8,17.1,16:04:01.943,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,17.4,16:04:03.141,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,17.2,16:04:03.385,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.4,-6.8,15.8,16:04:04.339,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.4,-6.9,15.8,16:04:04.666,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.4,-7.0,14.9,16:04:05.542,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.6,-7.3,11.0,16:04:05.947,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.2,-7.2,10.4,16:04:06.740,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.6,-7.3,10.8,16:04:07.229,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.3,-6.8,17.1,16:04:07.870,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.1,-6.7,17.6,16:04:08.512,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.3,-6.9,15.6,16:04:09.141,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.4,-6.9,16.0,16:04:10.253,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.1,-6.9,15.3,16:04:11.366,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.6,-6.9,14.6,16:04:11.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.1,-6.9,16.9,16:04:12.742,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.3,-7.0,14.9,16:04:12.992,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.8,-6.9,15.1,16:04:13.940,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.3,-6.9,16.4,16:04:14.269,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.4,-7.0,14.5,16:04:15.140,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.1,-6.9,17.0,16:04:15.492,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.6,-6.8,18.5,16:04:16.187,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.8,-6.8,16.3,16:04:16.829,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.6,-6.8,16.7,16:04:17.756,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.1,-6.8,17.5,16:04:18.109,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.1,-6.9,16.8,16:04:19.121,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.9,-6.9,15.3,16:04:19.256,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.8,-6.9,16.0,16:04:19.943,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-108.9,-6.8,18.0,16:04:21.141,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.0,-6.8,16.1,16:04:22.340,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.4,-6.8,16.8,16:04:22.586,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.2,-6.9,16.3,16:04:23.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.9,-6.9,16.4,16:04:23.865,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.6,-6.9,15.8,16:04:24.740,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.7,-6.9,16.5,16:04:25.639,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-109.9,-6.8,16.5,16:04:26.429,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-110.3,-6.9,15.6,16:04:27.069,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.2,-7.1,13.8,16:04:28.165,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-114.1,-7.3,12.3,16:04:28.257,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-114.3,-7.3,13.7,16:04:28.932,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-115.4,-7.2,12.9,16:04:29.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.0,-6.9,14.1,16:04:30.742,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.8,-7.1,14.6,16:04:31.940,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.1,-6.9,13.7,16:04:32.189,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.6,-6.9,14.6,16:04:33.140,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.0,-7.1,14.1,16:04:33.413,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.5,-7.0,14.4,16:04:34.340,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.6,-7.0,14.2,16:04:35.236,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.4,-7.1,14.4,16:04:36.031,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.8,-7.1,14.0,16:04:36.667,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.3,-7.1,14.7,16:04:37.260,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.1,-6.9,14.4,16:04:37.894,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.1,-7.1,14.4,16:04:39.050,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.9,-7.0,14.6,16:04:39.140,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.2,-7.0,14.4,16:04:40.339,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.1,-7.1,14.0,16:04:41.149,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.3,-7.1,14.3,16:04:41.782,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.1,-7.1,13.9,16:04:42.740,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.5,-7.0,14.1,16:04:43.065,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.4,-7.1,14.4,16:04:43.939,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.6,-7.1,14.1,16:04:44.839,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-114.7,-7.2,13.2,16:04:45.484,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-115.3,-7.1,13.6,16:04:46.261,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.9,-7.1,14.6,16:04:46.906,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.8,-7.0,14.1,16:04:47.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-111.9,-7.1,14.6,16:04:48.650,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.4,-7.2,14.3,16:04:49.094,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.1,-7.1,14.3,16:04:49.939,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.9,-7.1,14.3,16:04:51.140,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-112.9,-7.1,14.1,16:04:51.389,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.2,-7.1,14.2,16:04:52.264,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.4,-7.0,14.1,16:04:53.075,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.6,-7.1,14.1,16:04:54.435,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.5,-7.0,14.4,16:04:55.231,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.8,-7.0,14.5,16:04:55.867,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-114.1,-7.1,12.8,16:04:56.506,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-114.0,-7.1,13.6,16:04:57.142,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.6,-7.1,13.9,16:04:58.249,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.1,-7.1,13.8,16:04:58.339,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.6,-7.1,13.3,16:04:59.069,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
703.0,288.0,151.0,-113.6,-7.2,13.2,16:04:59.540,18Jul18_160320.1.nmf,-10,-12,0,1,1,0,0,1,0,0,0,0,187.47266467407988,89.15716460273958,8.0,7
