location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
809.0,123.0,302.0,-125.5,-15.3,,10:34:17.728,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-123.3,-13.2,,10:34:21.391,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-125.5,-13.5,,10:34:22.894,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-128.0,-15.4,,10:34:30.011,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-125.3,-14.1,,10:34:35.332,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-126.8,-15.9,,10:34:39.282,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-125.3,-14.6,,10:34:48.312,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-125.4,-14.4,,10:34:50.622,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
809.0,123.0,302.0,-121.4,-10.1,,10:35:00.974,18Jul18_103250.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,96.21330469326995,109.22453936730518,2.0,3.0
746.0,274.0,154.0,-125.1,-11.8,1.0,11:28:42.028,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-125.1,-12.1,-0.7,11:28:42.416,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-124.5,-12.4,1.2,11:28:43.050,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-124.1,-11.6,1.2,11:28:43.330,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-123.8,-11.0,1.6,11:28:44.425,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-120.9,-9.8,4.8,11:28:44.530,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-118.9,-8.7,6.2,11:28:45.544,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-119.2,-8.7,6.0,11:28:45.730,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-117.8,-8.2,8.5,11:28:46.931,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-119.8,-9.0,4.7,11:28:47.624,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-120.9,-9.8,4.0,11:28:48.212,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-120.9,-10.8,2.1,11:28:49.090,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-122.9,-11.1,1.4,11:28:49.969,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-123.6,-11.6,1.7,11:28:50.824,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.3,-10.2,4.5,11:28:51.620,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-120.3,-9.3,5.3,11:28:52.208,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.1,-10.0,3.2,11:28:52.755,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-122.4,-10.6,2.4,11:28:54.029,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.5,-10.0,4.7,11:28:54.448,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.2,-9.9,3.5,11:28:55.130,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.6,-10.2,4.0,11:28:55.490,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-122.1,-10.1,3.6,11:28:56.106,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.9,-9.9,3.0,11:28:56.788,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.9,-10.1,3.2,11:28:57.729,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.7,-9.9,3.2,11:28:58.075,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.6,-9.8,4.4,11:28:58.928,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.8,-9.9,4.1,11:28:59.777,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-124.0,-11.3,1.7,11:29:01.108,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-124.4,-11.4,1.4,11:29:01.885,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-121.2,-9.3,4.4,11:29:02.530,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-117.0,-7.9,8.8,11:29:03.624,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-116.7,-7.6,8.2,11:29:03.730,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-119.4,-8.4,7.2,11:29:04.932,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-115.5,-7.6,10.9,11:29:05.651,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-114.8,-7.4,10.8,11:29:06.625,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.4,-6.9,14.0,11:29:07.329,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.3,-6.8,14.1,11:29:07.675,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.4,-6.9,13.5,11:29:08.530,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.4,-6.8,14.0,11:29:08.955,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.2,-6.9,14.5,11:29:10.022,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.3,-6.9,14.3,11:29:10.129,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.1,-7.1,14.5,11:29:10.874,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.2,-6.9,14.3,11:29:11.517,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.1,-7.0,14.4,11:29:12.453,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-110.9,-7.0,14.3,11:29:12.625,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.3,-7.6,11.5,11:29:13.330,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.8,-7.4,12.6,11:29:14.530,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.9,-7.6,12.6,11:29:15.732,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.6,-7.4,13.0,11:29:15.994,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.3,-7.3,13.2,11:29:16.848,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.6,-7.6,12.4,11:29:17.273,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.1,-7.6,12.1,11:29:18.130,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.6,-7.6,11.6,11:29:18.889,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.6,-7.9,12.3,11:29:19.196,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.2,-7.8,11.9,11:29:19.832,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.7,-8.1,11.0,11:29:20.475,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-114.0,-8.2,11.3,11:29:21.497,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.7,-8.0,12.1,11:29:21.626,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.8,-7.9,11.4,11:29:22.824,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.5,-8.0,12.0,11:29:23.369,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.4,-8.3,11.8,11:29:24.114,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.3,-7.9,11.9,11:29:24.628,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.1,-7.9,12.6,11:29:25.330,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.8,-8.1,12.6,11:29:25.808,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.9,-8.2,12.2,11:29:26.530,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.1,-8.1,12.2,11:29:26.875,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.5,-8.5,12.0,11:29:27.732,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-115.2,-9.7,9.4,11:29:28.651,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-116.5,-11.3,8.4,11:29:28.789,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-118.2,-11.4,6.8,11:29:29.434,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-115.8,-10.4,10.4,11:29:30.288,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-119.6,-13.1,2.7,11:29:30.715,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-118.3,-13.1,1.8,11:29:31.783,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-115.8,-11.1,10.1,11:29:32.529,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-115.8,-9.2,9.2,11:29:33.632,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.4,-9.3,12.5,11:29:33.914,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.8,-7.8,16.2,11:29:34.932,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.1,-6.9,17.7,11:29:35.195,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.4,-7.1,17.2,11:29:36.129,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-110.9,-7.6,14.6,11:29:37.011,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.5,-8.9,12.4,11:29:37.754,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.9,-9.1,12.7,11:29:38.391,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.8,-9.2,12.4,11:29:39.034,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.6,-9.6,11.8,11:29:39.672,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.8,-9.8,11.5,11:29:40.315,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.6,-10.0,12.1,11:29:41.383,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.6,-10.1,12.1,11:29:41.489,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.4,-9.8,13.7,11:29:42.129,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.3,-10.3,12.2,11:29:43.329,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-112.7,-9.9,10.6,11:29:43.954,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-113.4,-9.3,9.4,11:29:44.791,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.6,-8.0,11.6,11:29:45.731,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.3,-7.8,11.8,11:29:46.069,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-111.9,-7.8,10.2,11:29:46.929,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-110.0,-7.3,12.6,11:29:47.350,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.1,14.5,11:29:48.211,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.0,14.7,11:29:48.631,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-6.9,13.8,11:29:49.711,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-6.9,13.6,11:29:50.452,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-6.9,13.1,11:29:51.634,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.0,-7.1,12.1,11:29:52.123,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.1,-7.0,12.3,11:29:52.929,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.0,-7.1,11.9,11:29:54.131,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.1,12.8,11:29:54.822,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.1,12.3,11:29:55.331,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.0,-7.2,11.9,11:29:55.675,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.0,-7.1,12.3,11:29:56.529,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.1,-7.2,11.7,11:29:57.455,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.0,-7.2,11.2,11:29:58.234,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.2,11.4,11:29:58.867,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.3,10.8,11:29:59.412,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-109.0,-7.3,10.0,11:30:00.478,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.4,10.1,11:30:00.637,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.4,10.2,11:30:01.329,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
746.0,274.0,154.0,-108.9,-7.6,9.3,11:30:02.529,18Jul18_112842.1.nmf,-10,-12,0,0,1,0,0,1,0,0,0,0,143.20963654726592,68.46897107449476,8.0,6.0
