location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
746.0,275.0,154,-117.3,-16.8,-6.9,11:36:37.291,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-116.5,-15.9,-6.6,11:36:38.360,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.1,-12.5,-0.2,11:36:39.227,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.7,-13.4,-4.3,11:36:39.784,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-13.0,-1.7,11:36:40.788,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.8,-13.6,-2.5,11:36:41.584,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.1,-13.0,-1.9,11:36:42.811,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-13.5,3.2,11:36:42.931,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.7,-12.6,0.3,11:36:44.132,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.1,-16.2,-7.2,11:36:45.334,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.3,-13.6,-3.1,11:36:46.065,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-109.1,-12.4,-1.4,11:36:46.890,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-109.4,-14.4,-2.8,11:36:47.732,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-109.6,-13.4,-2.2,11:36:48.588,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-109.4,-14.6,-1.7,11:36:48.812,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.9,-14.8,-4.9,11:36:49.452,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-15.3,-1.8,11:36:50.356,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-13.6,-0.8,11:36:50.544,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.4,-12.3,0.7,11:36:51.332,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-12.1,0.1,11:36:52.014,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-12.5,-0.3,11:36:52.534,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.0,-14.5,-1.0,11:36:53.732,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.3,-13.0,-0.7,11:36:53.935,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-11.3,0.4,11:36:55.024,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.0,-11.3,0.1,11:36:56.133,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-11.2,1.1,11:36:56.491,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-13.4,0.1,11:36:57.332,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-11.8,0.4,11:36:57.771,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-11.4,0.1,11:36:58.411,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-11.3,1.4,11:36:59.506,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-9.8,2.8,11:37:00.792,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-10.7,1.1,11:37:02.014,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-11.1,0.9,11:37:02.134,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-11.3,0.4,11:37:03.332,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.1,-11.4,0.5,11:37:04.173,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-11.0,1.5,11:37:04.808,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.9,-13.4,0.5,11:37:05.734,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.2,-11.1,0.5,11:37:06.532,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.0,-10.8,0.2,11:37:07.369,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.2,-13.1,1.9,11:37:08.278,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.1,-11.1,1.5,11:37:08.466,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-10.1,1.6,11:37:09.654,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-10.2,1.5,11:37:09.793,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.1,-9.8,2.9,11:37:10.531,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-9.6,2.7,11:37:11.655,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-10.1,0.5,11:37:12.794,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.2,-10.1,2.0,11:37:13.130,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.4,-10.3,1.9,11:37:14.132,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-10.2,1.8,11:37:14.410,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.2,-9.8,2.7,11:37:15.332,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-9.4,3.8,11:37:15.595,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.4,-9.0,4.8,11:37:16.533,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.1,-8.5,5.7,11:37:17.425,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-8.6,5.5,11:37:18.253,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-8.1,6.4,11:37:19.244,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.7,-7.7,7.7,11:37:19.664,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-7.6,9.1,11:37:20.135,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-7.2,10.0,11:37:20.614,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-7.1,9.8,11:37:21.332,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.7,-7.1,11.1,11:37:22.093,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.7,-7.1,11.7,11:37:22.531,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-11.4,10.1,11:37:23.731,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-8.5,10.2,11:37:24.008,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-7.1,9.9,11:37:24.932,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.8,-6.9,13.1,11:37:25.287,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.8,-6.9,11.5,11:37:26.386,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-7.2,10.5,11:37:27.211,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.1,10.9,11:37:27.797,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.1,11.5,11:37:28.423,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.1,-7.1,10.9,11:37:29.130,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-11.3,9.5,11:37:29.731,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-8.6,9.4,11:37:30.797,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.2,9.5,11:37:31.050,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-7.0,9.2,11:37:32.131,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-7.1,8.9,11:37:33.331,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.7,-7.0,9.0,11:37:33.598,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.0,-7.1,8.8,11:37:34.533,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.2,9.3,11:37:35.344,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.1,8.9,11:37:36.173,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.0,9.1,11:37:36.798,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-7.0,8.9,11:37:37.384,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-7.1,9.6,11:37:38.089,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.0,-7.1,10.1,11:37:38.728,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.3,-7.1,10.6,11:37:39.333,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.8,-7.1,9.6,11:37:40.012,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-110.9,-6.8,12.3,11:37:40.530,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.6,-7.1,10.6,11:37:41.733,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.1,10.1,11:37:42.931,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.2,-7.2,10.3,11:37:43.205,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-7.2,10.0,11:37:44.131,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.5,-7.3,10.0,11:37:44.486,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-7.4,9.8,11:37:45.331,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-7.1,10.8,11:37:46.223,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-7.3,10.4,11:37:47.392,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-7.3,10.5,11:37:47.686,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.1,-7.3,9.7,11:37:48.784,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.5,-7.3,8.9,11:37:50.013,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.4,-7.3,9.3,11:37:50.133,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.7,-7.3,10.0,11:37:51.131,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.6,-7.3,9.9,11:37:51.802,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-7.0,10.8,11:37:52.530,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.9,-6.9,10.6,11:37:53.263,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-111.8,-11.5,11.0,11:37:54.090,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-8.6,10.1,11:37:54.931,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.1,-7.2,9.2,11:37:55.372,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-113.3,-7.1,9.3,11:37:56.007,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.7,-7.1,10.1,11:37:56.646,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-6.9,9.8,11:37:57.292,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-6.9,10.3,11:37:57.930,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-7.1,9.3,11:37:58.531,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.2,-7.1,11.4,11:37:59.611,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.7,-7.3,9.8,11:37:59.731,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.4,-7.3,11.1,11:38:00.809,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.3,-7.2,9.2,11:38:01.122,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.8,-7.4,7.9,11:38:02.130,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
746.0,275.0,154,-112.7,-7.4,8.1,11:38:02.403,18Jul19_113635.1.nmf,-9,-10,0,0,1,0,0,1,0,0,0,0,143.7358688706476,69.46221994724903,8,6
