location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
752.0,135.0,302.0,-103.8,-6.9,21.1,15:17:34.874,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.4,-6.8,23.2,15:17:36.154,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.1,-6.8,23.7,15:17:37.436,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.3,-6.8,23.0,15:17:38.613,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.8,-6.9,21.5,15:17:41.013,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-99.6,-6.7,24.5,15:17:41.267,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.2,-6.3,22.4,15:17:42.328,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.9,-6.8,22.5,15:17:43.686,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.6,-6.5,22.6,15:17:45.093,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.1,-6.6,22.6,15:17:46.385,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.8,-7.0,22.7,15:17:47.674,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.8,-6.7,22.9,15:17:49.413,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.2,-7.0,23.2,15:17:50.613,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.9,-7.0,23.4,15:17:51.813,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.3,-7.0,23.3,15:17:52.867,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.3,-6.4,23.0,15:17:54.023,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.2,-6.8,22.4,15:17:56.478,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.4,-6.8,22.5,15:17:57.711,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-103.1,-7.2,21.5,15:17:58.141,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.4,-6.9,22.5,15:17:59.365,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-103.5,-6.9,21.3,15:18:01.413,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.8,-6.9,22.8,15:18:01.754,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-103.9,-6.9,21.3,15:18:03.028,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.9,-6.3,22.3,15:18:04.315,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.7,-9.4,22.3,15:18:05.841,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.0,-7.1,24.2,15:18:06.518,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.1,-7.0,24.4,15:18:08.615,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.6,-7.1,23.9,15:18:09.813,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.8,-6.9,23.6,15:18:10.663,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.0,-7.4,23.8,15:18:11.755,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.4,-6.9,24.0,15:18:13.263,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-99.6,-6.8,24.1,15:18:14.374,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.7,-6.6,22.5,15:18:15.836,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.5,-8.0,23.4,15:18:19.415,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.3,-6.7,22.5,15:18:19.673,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.3,-6.8,22.6,15:18:20.945,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.2,-6.8,22.9,15:18:22.728,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.4,-7.8,22.4,15:18:24.759,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.4,-6.8,23.4,15:18:26.045,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.9,-6.8,23.4,15:18:27.812,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.3,-6.9,23.2,15:18:28.787,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.7,-7.7,23.4,15:18:31.159,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.1,-6.9,23.6,15:18:32.477,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.4,-6.8,23.2,15:18:35.006,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.1,-6.8,21.9,15:18:35.503,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.9,-6.9,22.6,15:18:37.589,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.3,-6.8,22.6,15:18:38.873,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.0,-6.7,22.7,15:18:40.154,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-103.0,-7.4,22.4,15:18:42.656,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.8,-6.8,22.7,15:18:43.790,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.5,-6.7,22.6,15:18:45.267,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.8,-6.6,23.2,15:18:46.407,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.9,-7.7,22.7,15:18:49.104,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.3,-6.5,23.2,15:18:51.032,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.6,-6.6,23.1,15:18:52.897,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.4,-6.6,23.4,15:18:52.956,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.1,-7.8,22.7,15:18:56.428,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.7,-6.6,22.6,15:18:57.814,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.4,-6.8,22.9,15:18:58.064,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.1,-6.7,22.6,15:18:59.354,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.9,-7.5,22.0,15:19:01.887,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.6,-6.6,21.9,15:19:03.191,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.1,-6.7,24.5,15:19:04.326,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-102.1,-6.8,22.8,15:19:06.248,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.8,-6.7,24.2,15:19:08.621,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.3,-6.6,23.2,15:19:09.812,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.8,-6.6,23.4,15:19:12.095,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.8,-6.7,23.5,15:19:12.154,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.6,-6.7,23.7,15:19:14.612,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.1,-6.6,23.7,15:19:15.631,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.1,-6.6,24.3,15:19:17.014,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.1,-6.6,24.3,15:19:17.307,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.0,-6.6,23.5,15:19:18.546,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-101.5,-6.6,22.4,15:19:19.899,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-99.5,-6.5,24.4,15:19:21.106,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-100.3,-6.5,24.0,15:19:22.247,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-103.2,-7.6,21.9,15:19:23.668,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-104.1,-7.1,20.9,15:19:25.411,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
752.0,135.0,302.0,-104.5,-7.1,20.5,15:19:26.525,18Jul12_151713.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,132.48396129343357,72.3671196055225,1,3.0
710.0,150.0,302.0,-114.0,-8.1,,15:11:02.518,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-108.3,-9.6,,15:11:11.748,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-107.7,-9.4,,15:11:15.453,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-107.8,-9.1,,15:11:16.103,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,151.0,-136.8,-21.5,,15:11:16.451,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-107.8,-9.4,,15:11:25.933,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-108.0,-9.6,,15:11:29.541,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-107.9,-9.4,,15:11:30.235,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-110.9,-9.4,,15:11:37.064,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-114.6,-9.9,,15:11:40.013,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-115.0,-10.3,,15:11:44.035,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-114.1,-8.9,,15:11:44.545,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-113.9,-9.9,,15:11:48.137,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-113.8,-10.2,,15:11:53.678,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-114.1,-9.5,,15:11:58.076,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,151.0,-138.6,-23.6,,15:11:58.693,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-110.3,-9.5,,15:12:02.431,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-111.2,-8.5,,15:12:08.311,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.8,-9.3,,15:12:12.158,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-110.1,-9.6,,15:12:12.831,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-110.4,-9.6,,15:12:16.539,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.7,-8.2,,15:12:22.876,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.8,-9.4,,15:12:27.241,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.6,-9.5,,15:12:27.836,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-108.8,-9.6,,15:12:31.327,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-110.6,-8.3,,15:12:36.988,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.8,-6.8,,15:12:41.203,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,151.0,-135.8,-21.1,,15:12:41.813,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.4,-6.6,,15:12:42.463,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.6,-8.8,,15:12:46.370,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.1,-9.6,,15:12:52.231,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.9,-9.9,,15:12:55.947,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.8,-9.6,,15:12:56.598,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.6,-9.6,,15:12:57.768,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-109.4,-7.8,,15:13:01.580,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-110.8,-8.4,,15:13:07.042,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-114.6,-10.4,,15:13:10.841,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
710.0,150.0,302.0,-115.1,-10.7,,15:13:11.456,18Jul12_151101.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,165.42369842317032,62.609903369994115,1,2.0
713.0,183.0,302.0,-105.8,-6.9,19.4,15:08:08.934,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-103.1,-8.6,11.8,15:08:10.381,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-102.4,-7.5,22.4,15:08:12.166,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-102.8,-7.4,21.9,15:08:13.368,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-103.9,-7.8,20.7,15:08:14.242,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-103.6,-7.5,21.2,15:08:15.765,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-103.9,-7.9,21.2,15:08:16.641,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-103.3,-7.8,22.0,15:08:18.079,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-104.8,-6.5,13.8,15:08:19.069,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-105.1,-7.8,15.4,15:08:21.614,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-105.1,-7.3,17.2,15:08:22.966,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-109.1,-7.3,16.0,15:08:23.167,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-107.4,-7.6,17.7,15:08:24.475,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
713.0,183.0,302.0,-107.3,-7.9,15.6,15:08:25.607,18Jul12_150757.1.nmf,-10,-5,0,0,1,0,0,1,0,0,0,0,155.82361823549087,33.97057550292606,1,1.0
