location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
761.0,247.0,302,-101.2,-7.1,23.3,16:09:09.127,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-101.1,-7.3,23.1,16:09:09.704,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-7.1,24.5,16:09:10.277,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.6,-7.1,24.1,16:09:10.804,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-6.7,24.0,16:09:11.304,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.2,-6.9,24.2,16:09:11.804,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.1,-6.9,23.9,16:09:12.404,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-6.9,24.6,16:09:12.904,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.3,-6.9,23.8,16:09:13.504,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-7.4,23.8,16:09:14.004,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.0,-7.0,24.0,16:09:14.504,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.0,-7.1,24.2,16:09:15.104,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.6,-6.9,23.5,16:09:15.604,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.0,-7.1,24.3,16:09:16.104,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-6.8,23.3,16:09:16.627,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-6.6,23.9,16:09:17.127,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.5,-6.8,24.0,16:09:17.704,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-101.2,-6.4,23.5,16:09:18.216,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.3,-6.9,24.1,16:09:18.777,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.8,-7.1,24.3,16:09:19.304,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.6,-6.6,24.8,16:09:19.904,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.1,-5.9,24.5,16:09:20.406,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.4,-6.7,23.5,16:09:20.904,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.9,-7.4,24.5,16:09:21.504,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.2,-7.0,24.8,16:09:22.004,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.5,-7.1,22.8,16:09:22.504,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-7.2,23.6,16:09:23.104,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.7,-6.9,23.8,16:09:23.604,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.6,-7.2,24.4,16:09:24.127,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.8,-8.0,23.1,16:09:24.627,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.7,-7.4,23.9,16:09:25.204,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.8,-7.4,23.8,16:09:25.704,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.4,-7.0,25.1,16:09:26.204,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-101.3,-7.1,24.5,16:09:26.777,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.4,-6.7,23.4,16:09:27.304,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-102.8,-7.4,22.3,16:09:27.904,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.7,-8.1,23.1,16:09:28.404,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.1,-7.2,25.6,16:09:29.004,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.1,-7.1,25.0,16:09:29.516,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.7,-6.9,25.3,16:09:30.016,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.9,-6.6,25.2,16:09:30.537,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.6,-7.1,25.3,16:09:31.104,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.6,-7.1,25.1,16:09:31.604,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.4,-7.0,25.3,16:09:32.104,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.7,-6.9,25.6,16:09:32.627,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.6,-6.9,24.8,16:09:33.127,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.8,-7.0,24.4,16:09:33.704,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.7,-7.0,25.2,16:09:34.204,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.6,-7.0,25.3,16:09:34.716,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.3,-7.0,25.3,16:09:35.277,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.3,-6.8,24.9,16:09:35.777,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.3,-7.1,25.1,16:09:36.304,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.3,-6.9,25.3,16:09:36.904,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.4,-6.8,24.6,16:09:37.416,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-98.4,-7.3,25.4,16:09:37.904,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.7,-6.9,23.6,16:09:38.504,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-100.9,-6.4,21.8,16:09:39.104,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-99.7,-6.5,24.1,16:09:39.604,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-101.5,-6.3,22.7,16:09:40.613,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-101.1,-5.9,22.4,16:09:41.120,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-101.6,-5.9,21.6,16:09:41.621,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.8,-7.3,20.5,16:09:42.122,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-104.6,-6.2,20.6,16:09:42.631,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-102.9,-6.1,20.9,16:09:43.133,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-104.3,-6.1,20.8,16:09:43.631,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.1,-6.1,20.4,16:09:44.131,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-102.7,-6.1,21.4,16:09:44.640,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-102.9,-6.1,21.2,16:09:45.141,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-102.9,-6.2,21.1,16:09:45.651,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.0,-6.1,21.3,16:09:46.147,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.0,-8.1,21.1,16:09:47.671,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.2,-6.8,20.9,16:09:48.171,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.3,-7.0,20.9,16:09:48.671,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-104.4,-7.4,20.0,16:09:49.179,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-104.4,-7.1,19.7,16:09:49.679,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-102.9,-6.2,20.5,16:09:50.182,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.1,-6.9,21.3,16:09:50.691,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.0,-7.0,21.2,16:09:51.195,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-7.1,20.7,16:09:51.699,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.8,-7.2,20.3,16:09:52.199,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-104.1,-7.0,20.3,16:09:52.701,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.9,-7.1,20.0,16:09:53.207,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.7,-7.3,20.2,16:09:53.709,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-7.0,20.1,16:09:54.214,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.8,-7.3,20.2,16:09:54.713,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-7.1,20.1,16:09:55.217,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.7,-7.1,20.0,16:09:55.717,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.5,-6.9,20.2,16:09:56.219,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-6.8,20.2,16:09:56.721,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-6.9,20.3,16:09:57.229,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.4,-7.0,20.3,16:09:57.737,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.4,-7.1,20.3,16:09:58.239,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-7.1,20.2,16:09:58.749,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.4,-8.2,20.3,16:09:59.257,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-7.1,20.2,16:09:59.759,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.6,-6.2,20.3,16:10:00.261,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.5,-7.0,20.4,16:10:00.769,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.3,-7.1,20.4,16:10:01.273,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.3,-7.0,20.4,16:10:01.777,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.1,-7.1,20.6,16:10:02.277,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.0,-7.1,20.8,16:10:02.779,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.1,-7.1,20.8,16:10:03.282,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-103.1,-7.3,20.9,16:10:03.791,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.0,-6.0,19.0,16:10:04.799,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.3,-6.6,18.4,16:10:05.300,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.5,-6.2,18.7,16:10:05.800,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.3,-6.2,18.7,16:10:06.307,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-104.9,-6.1,19.0,16:10:06.807,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.8,-6.3,18.4,16:10:07.309,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-106.1,-6.2,18.1,16:10:07.819,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-106.1,-6.2,17.9,16:10:08.320,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.9,-6.3,18.0,16:10:08.829,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.6,-6.0,17.9,16:10:09.329,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
761.0,247.0,302,-105.4,-6.1,18.1,16:10:09.833,18Jul20_160853.1.nmf,-9,-12,0,0,1,0,0,1,0,0,0,0,117.27318534089538,47.01063709417264,8,6.0
