location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
882.0,132.0,120.0,-118.8,-8.1,8.3,11:41:03.401,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.3,-8.8,6.3,11:41:04.508,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.5,-8.2,9.1,11:41:05.328,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.4,-9.4,4.3,11:41:06.238,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.9,-10.1,4.0,11:41:06.607,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.4,-9.1,7.4,11:41:07.244,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.7,-9.6,3.9,11:41:07.872,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.9,-9.7,4.3,11:41:08.977,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.9,-10.1,3.4,11:41:09.314,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.9,-10.2,4.1,11:41:10.272,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.8,-9.6,5.5,11:41:11.081,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.4,-9.9,3.5,11:41:11.730,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.4,-9.9,3.9,11:41:12.672,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.4,-9.3,5.8,11:41:13.008,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.8,-9.4,5.2,11:41:13.872,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.0,-9.8,5.9,11:41:14.778,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.5,-9.0,7.4,11:41:15.567,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.1,-8.3,7.3,11:41:16.203,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.4,-8.8,6.2,11:41:16.849,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.3,-10.1,2.8,11:41:17.472,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.6,-10.0,4.5,11:41:18.575,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.4,-10.0,4.3,11:41:18.675,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.5,-9.1,4.2,11:41:20.690,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.4,-8.3,8.8,11:41:21.072,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.3,-8.6,7.1,11:41:21.319,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.3,-8.3,8.9,11:41:22.272,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.9,-8.8,5.7,11:41:22.600,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-117.6,-8.0,10.3,11:41:23.472,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.9,-8.9,6.3,11:41:24.357,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.3,-10.6,2.5,11:41:25.163,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.4,-9.4,5.9,11:41:25.808,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-117.1,-7.7,10.1,11:41:26.494,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.4,-9.4,4.1,11:41:27.073,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.8,-9.8,4.0,11:41:28.176,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.6,-9.4,5.2,11:41:28.668,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.9,-9.0,5.9,11:41:29.298,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-126.5,-12.9,-2.8,11:41:29.474,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.7,-10.8,4.8,11:41:30.672,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.9,-10.1,3.6,11:41:30.878,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.9,-10.6,2.4,11:41:31.872,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-126.3,-12.2,-0.3,11:41:32.514,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.2,-10.3,3.8,11:41:33.318,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-125.0,-11.4,0.8,11:41:34.120,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.6,-9.1,8.0,11:41:34.767,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.8,-8.9,5.1,11:41:35.358,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-125.5,-11.9,-0.4,11:41:36.322,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.5,-9.6,7.1,11:41:36.671,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.6,-8.8,7.4,11:41:37.798,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-126.1,-12.4,2.4,11:41:39.072,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.6,-9.1,9.9,11:41:40.271,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.4,-8.1,8.1,11:41:40.518,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.1,-8.9,6.1,11:41:41.474,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-129.1,-15.4,-0.4,11:41:42.170,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.1,-10.1,9.1,11:41:43.067,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.6,-8.9,5.3,11:41:43.719,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.0,-9.0,6.5,11:41:44.410,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.6,-9.6,4.3,11:41:45.000,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.6,-9.8,4.4,11:41:45.646,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.9,-9.9,3.8,11:41:46.587,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.2,-9.3,6.2,11:41:46.758,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.0,-8.8,6.6,11:41:47.474,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.5,-8.9,7.2,11:41:48.671,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.9,-10.8,2.0,11:41:49.873,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.8,-9.2,7.1,11:41:50.126,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.1,-10.4,1.7,11:41:51.236,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-126.8,-12.5,-1.2,11:41:51.324,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.6,-10.4,4.5,11:41:52.272,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.6,-8.7,6.9,11:41:53.134,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.8,-9.8,3.4,11:41:54.325,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.3,-8.1,9.7,11:41:54.607,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-124.9,-11.5,-0.8,11:41:55.720,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-124.8,-11.3,1.6,11:41:56.978,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.6,-9.9,5.1,11:41:57.074,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.7,-10.5,2.9,11:41:58.272,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.0,-10.1,3.7,11:41:59.471,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-125.1,-11.4,1.3,11:42:00.125,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-125.4,-11.8,1.6,11:42:01.006,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-126.9,-13.0,-0.2,11:42:01.872,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.4,-10.4,2.7,11:42:02.774,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-124.0,-10.8,2.8,11:42:03.569,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-126.1,-12.2,0.0,11:42:04.477,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.9,-10.9,4.4,11:42:04.847,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.3,-10.4,3.2,11:42:05.471,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.6,-10.3,2.6,11:42:06.577,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.5,-9.2,5.4,11:42:06.920,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.2,-9.3,4.1,11:42:07.871,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.1,-10.2,2.1,11:42:08.958,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-124.8,-11.2,2.1,11:42:09.320,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-127.0,-11.8,0.2,11:42:10.274,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-124.8,-10.9,2.7,11:42:10.609,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-124.4,-11.0,1.9,11:42:11.473,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.5,-9.4,6.6,11:42:12.385,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.5,-8.4,6.3,11:42:13.639,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.9,-9.0,4.8,11:42:14.440,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.8,-9.2,5.9,11:42:15.327,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.5,-9.9,3.0,11:42:15.678,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.8,-10.0,4.5,11:42:16.271,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.0,-9.7,4.9,11:42:17.473,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.2,-9.9,4.3,11:42:18.120,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.1,-8.8,7.1,11:42:18.924,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.9,-8.9,5.4,11:42:19.871,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.3,-9.8,5.0,11:42:20.648,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-123.6,-10.8,2.7,11:42:21.330,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-119.8,-8.6,8.4,11:42:22.428,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.2,-8.9,6.2,11:42:22.598,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.4,-9.9,2.8,11:42:23.400,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.2,-9.1,5.8,11:42:24.047,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.3,-9.3,4.8,11:42:24.719,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-117.9,-8.1,9.4,11:42:25.775,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.3,-8.2,7.1,11:42:25.871,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.7,-8.2,8.4,11:42:27.072,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-118.6,-8.0,8.4,11:42:28.270,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.6,-8.7,5.1,11:42:29.010,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-122.6,-9.9,3.6,11:42:29.470,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-121.3,-9.3,6.1,11:42:30.218,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
882.0,132.0,120.0,-120.3,-8.9,6.5,11:42:30.671,18Jul06_114046.1.nmf,-10,-10,1,1,0,0,0,1,0,0,0,0,68.4470598345904,161.90120444270946,3,4.0
